-66.456650	55.149965
-66.447483	55.147765
-66.437509	55.145565
-66.430542	55.142485
-66.423648	55.138598
-66.419174	55.135004
-66.414187	55.130017
-66.410007	55.125837
-66.404140	55.121950
-66.399740	55.118357
-66.394166	55.114690
-66.388299	55.111096
-66.382798	55.107209
-66.378031	55.103909
-66.372751	55.099435
-66.368644	55.095255
-66.364464	55.091148
-66.360284	55.086968
-66.356397	55.081981
-66.352216	55.077800
-66.349136	55.073620
-66.343856	55.069440
-66.339749	55.065259
-66.335275	55.061666
-66.331095	55.057486
-66.326914	55.053305
-66.322807	55.048905
-66.316354	55.043918
-66.312247	55.039738
-66.308873	55.036364
-66.303299	55.032477
-66.299192	55.028370
-66.294719	55.024703
-66.289145	55.021110
-66.283645	55.016636
-66.278071	55.013042
-66.271104	55.009155
-66.266703	55.006075
-66.260836	55.002482
-66.257829	55.000721
-66.256583	54.999988
nan nan
-63.449841	54.999988
-63.451015	55.000941
-63.452188	55.001968
-63.457468	55.005855
-63.463042	55.008862
-63.470009	55.012529
-63.476977	55.015829
-63.483357	55.020009
-63.490544	55.022796
-63.498905	55.025583
-63.508365	55.028883
-63.515553	55.031670
-63.523913	55.034457
-63.530807	55.038051
-63.539461	55.040838
-63.546135	55.044431
-63.553029	55.047805
-63.558309	55.051692
-63.563589	55.055579
-63.566083	55.060272
-63.568063	55.065553
-63.569457	55.070026
-63.569970	55.075307
-63.568063	55.081394
-63.567476	55.086968
-63.565276	55.093055
-63.563369	55.099142
-63.561096	55.105302
-63.557502	55.111683
-63.553615	55.118357
-63.551415	55.124150
-63.547528	55.129137
-63.545255	55.135298
-63.543055	55.141972
-63.538874	55.146959
-63.535281	55.153632
-63.530587	55.160013
-63.526407	55.165000
-63.523913	55.171674
-63.521640	55.177761
-63.519440	55.183628
-63.514966	55.189422
-63.509172	55.195582
-63.504699	55.198882
-63.499198	55.204456
-63.494431	55.208636
-63.487244	55.212230
-63.480863	55.214723
-63.474190	55.217804
-63.465829	55.219197
-63.458349	55.221397
-63.449988	55.222791
-63.441701	55.224184
-63.432240	55.225284
-63.423879	55.224477
-63.413612	55.224698
-63.401364	55.223891
-63.392490	55.223597
-63.382516	55.223891
-63.374449	55.224698
-63.364989	55.225798
-63.357508	55.228071
-63.350247	55.229465
-63.343354	55.231078
-63.336386	55.234158
-63.328026	55.237752
-63.322525	55.240832
-63.316952	55.244132
-63.309471	55.247799
-63.301697	55.250806
-63.296124	55.254180
-63.289450	55.257187
-63.283069	55.259460
-63.276102	55.262467
-63.268328	55.265254
-63.262534	55.268627
-63.254687	55.271634
-63.248894	55.274714
-63.240020	55.275301
-63.232246	55.277501
-63.225572	55.280582
-63.218898	55.283588
-63.211124	55.285862
-63.203644	55.288062
-63.196090	55.290262
-63.189196	55.293342
-63.181642	55.295249
-63.176655	55.296643
nan nan
-63.176655	55.296643
-63.172768	55.297523
-63.166388	55.299723
-63.156634	55.301630
-63.150253	55.303903
-63.143359	55.306910
-63.136979	55.309477
-63.129425	55.311677
-63.121944	55.313877
-63.114171	55.316077
nan nan
-63.114171	55.316077
-63.108083	55.319964
-63.102216	55.323925
-63.096936	55.328618
-63.093636	55.334412
-63.092756	55.339986
-63.093342	55.345853
-63.095836	55.350033
-63.099723	55.354433
-63.104710	55.358907
-63.109990	55.363307
-63.115564	55.366681
-63.122531	55.369981
-63.128912	55.374162
-63.134705	55.377242
-63.139986	55.381129
-63.146953	55.384722
-63.152233	55.388609
-63.158320	55.391689
-63.161914	55.396090
-63.166974	55.400563
-63.170275	55.405550
-63.174455	55.409731
-63.175555	55.414424
-63.176362	55.419411
-63.175555	55.425279
-63.174748	55.430852
-63.171668	55.436646
-63.167781	55.443027
-63.165581	55.449187
-63.161914	55.455861
-63.156927	55.461948
-63.153627	55.467742
-63.148640	55.474195
-63.144166	55.479696
-63.139986	55.484756
-63.136099	55.491357
-63.134192	55.497224
-63.134265	55.500011
-63.134265	55.500011
-63.134339	55.500451
-63.134412	55.503091
-63.134192	55.508078
-63.134999	55.513358
-63.136099	55.517759
-63.139986	55.522232
-63.144166	55.526413
-63.150840	55.530006
-63.161401	55.531913
-63.171668	55.531693
-63.180542	55.531106
-63.190003	55.530519
-63.198363	55.529419
-63.207751	55.528319
-63.216405	55.526926
-63.224692	55.525532
-63.234152	55.524432
-63.240826	55.523626
-63.249407	55.522232
-63.258648	55.521645
-63.267742	55.521425
-63.276909	55.520839
-63.286956	55.521132
-63.298324	55.523332
-63.306978	55.526119
-63.314458	55.530593
-63.321645	55.533893
-63.326926	55.537780
-63.331106	55.541374
-63.334993	55.545847
-63.339980	55.550248
-63.344160	55.553914
-63.349441	55.558315
-63.353621	55.562202
-63.359195	55.566089
-63.363302	55.569756
-63.371956	55.572469
-63.378629	55.576136
-63.387210	55.578923
-63.395864	55.581930
-63.406645	55.584717
-63.415812	55.586917
-63.425273	55.590290
-63.433853	55.593297
-63.441114	55.596084
-63.448081	55.599458
-63.453362	55.603345
-63.457468	55.607525
-63.460549	55.613319
-63.462235	55.616912
-63.463042	55.622193
-63.463629	55.628060
-63.464729	55.632753
-63.465536	55.637814
-63.465829	55.644414
-63.466636	55.649475
-63.468029	55.654168
-63.470009	55.659449
-63.471109	55.663922
-63.472210	55.669203
-63.474410	55.673896
-63.475290	55.679177
-63.476683	55.683577
-63.481670	55.688051
-63.485557	55.692524
-63.488344	55.696631
-63.493918	55.700298
-63.497805	55.704699
-63.503085	55.709172
-63.509759	55.712473
-63.516946	55.716139
-63.523327	55.720026
-63.529194	55.723327
-63.537188	55.727507
-63.541368	55.731101
-63.545841	55.734181
-63.552515	55.738361
-63.558089	55.742248
-63.563589	55.746135
-63.567770	55.749729
-63.573343	55.753615
-63.578917	55.757209
-63.585811	55.760803
-63.592485	55.764690
-63.598352	55.768063
-63.603852	55.771950
-63.610819	55.775250
-63.615807	55.779724
-63.621380	55.783611
-63.628347	55.786911
-63.635535	55.790578
-63.640815	55.794465
-63.646095	55.798059
-63.653869	55.800846
-63.660250	55.805026
-63.666410	55.808033
-63.671397	55.812800
-63.676384	55.817200
-63.680858	55.820867
-63.686138	55.825267
-63.689145	55.828861
-63.693032	55.833041
-63.698312	55.837515
-63.702199	55.841915
-63.706673	55.845582
-63.710267	55.850569
-63.711660	55.854456
-63.715254	55.859150
-63.717234	55.864723
-63.719434	55.870004
-63.720827	55.874698
-63.721634	55.879758
-63.722808	55.884965
-63.721927	55.890539
-63.721414	55.896112
-63.719434	55.901686
-63.718627	55.908067
-63.715254	55.913860
-63.713053	55.920021
-63.709460	55.926401
-63.704693	55.931975
-63.700586	55.937769
-63.694132	55.942242
-63.687238	55.945543
-63.680271	55.948623
-63.674477	55.951923
-63.667804	55.955003
-63.660030	55.957203
-63.652256	55.959477
-63.644995	55.960797
-63.638028	55.963877
-63.629154	55.966077
-63.620280	55.968058
-63.613020	55.969744
-63.605539	55.971944
-63.598645	55.975025
-63.591385	55.978618
-63.585591	55.981919
-63.579724	55.985805
-63.575030	55.991673
-63.568063	55.994753
-63.560289	55.996953
-63.550022	55.997246
-63.541074	55.996953
-63.531100	55.996660
-63.520833	55.996146
-63.510859	55.995853
-63.501398	55.996366
-63.491938	55.997466
-63.483357	55.998860
-63.480130	56.000033
-63.477343	56.000987
-63.475290	56.001647
-63.468909	56.004140
-63.462529	56.006634
-63.456662	56.009714
-63.449988	56.014481
-63.445588	56.019981
-63.445001	56.022768
-63.453362	56.026655
-63.465022	56.028635
-63.476977	56.030835
-63.486144	56.030249
-63.495311	56.029735
-63.504992	56.028635
-63.513352	56.027242
-63.521933	56.025848
-63.530587	56.024455
-63.537774	56.023061
-63.546648	56.020861
-63.553909	56.019468
-63.563589	56.018368
-63.571950	56.016974
-63.580311	56.016094
-63.591385	56.016681
-63.602239	56.018074
-63.613093	56.019175
-63.622774	56.020275
-63.634435	56.022255
-63.644702	56.024748
-63.653356	56.027755
-63.660543	56.030542
-63.667804	56.033916
-63.674697	56.037216
-63.681371	56.041396
-63.690245	56.044476
-63.700293	56.046970
-63.710267	56.047190
-63.721121	56.048363
-63.732195	56.049757
-63.743049	56.050857
-63.753023	56.051077
-63.761384	56.049757
-63.768644	56.046677
-63.774145	56.043303
-63.783312	56.040809
-63.790866	56.039196
-63.802747	56.040589
-63.813307	56.042496
-63.821668	56.045283
-63.830029	56.048877
-63.834136	56.053350
-63.835529	56.057751
-63.835822	56.063618
-63.836922	56.068898
-63.841396	56.072492
-63.853350	56.073885
-63.862811	56.073298
-63.872785	56.073592
-63.879972	56.076965
-63.880265	56.082759
-63.876085	56.087746
-63.871392	56.091926
-63.865304	56.096107
-63.858044	56.099700
-63.851077	56.102781
-63.844990	56.106667
-63.839709	56.111655
-63.839196	56.117228
-63.847776	56.120308
-63.857751	56.121115
-63.868091	56.120822
-63.876379	56.119428
-63.883859	56.117742
-63.892513	56.115835
-63.899187	56.113341
-63.908354	56.111361
-63.915835	56.109161
-63.922509	56.106081
-63.929989	56.102194
-63.936076	56.098307
-63.942237	56.094420
-63.946930	56.090313
-63.953311	56.085546
-63.958591	56.083052
-63.967245	56.079459
-63.973626	56.076965
-63.980813	56.073885
-63.988367	56.071685
-63.995847	56.069411
-64.000027	56.069558
-64.000027	56.069558
-64.000027	56.069558
-64.006115	56.069705
-64.015869	56.072785
-64.020269	56.076379
-64.020856	56.082246
-64.022249	56.086939
-64.021369	56.092513
-64.021369	56.097500
-64.022469	56.102487
-64.021369	56.108868
-64.022469	56.114148
-64.021369	56.120308
-64.020562	56.126689
-64.018875	56.132189
-64.018069	56.137763
-64.017775	56.142750
-64.017189	56.148324
-64.014989	56.154411
-64.010808	56.159985
-64.005308	56.164972
-64.000027	56.167392
-64.000027	56.167392
-64.000027	56.167392
-63.998634	56.168052
-63.991667	56.171132
-63.982793	56.173039
-63.975019	56.175532
-63.967465	56.177806
-63.958884	56.179199
-63.950524	56.179713
-63.942237	56.181106
-63.933876	56.182500
-63.924195	56.183600
-63.916641	56.185286
-63.908868	56.187487
-63.900800	56.190567
-63.892806	56.193354
-63.886426	56.195847
-63.880559	56.199147
-63.876965	56.205528
-63.876085	56.211395
-63.876965	56.217189
-63.879459	56.221956
-63.885033	56.225843
-63.890533	56.229436
-63.897207	56.233617
-63.904174	56.236917
-63.910554	56.239410
-63.919428	56.242491
-63.928082	56.245277
-63.934976	56.248871
-63.945243	56.251365
-63.955291	56.254445
-63.964458	56.256645
-63.974726	56.259138
-63.984993	56.261119
-63.996947	56.263025
-64.000027	56.263612
-64.000027	56.263612
-64.007215	56.265006
-64.018362	56.263905
-64.026943	56.262512
-64.034203	56.260825
-64.043077	56.258918
-64.050851	56.256645
-64.059432	56.255251
-64.067792	56.253858
-64.078866	56.255031
-64.086640	56.259138
-64.091114	56.262805
-64.093901	56.267792
-64.096101	56.272486
-64.098595	56.277253
-64.102775	56.281360
-64.107248	56.285027
-64.114142	56.288327
-64.121696	56.291701
-64.127490	56.295001
-64.134164	56.298888
-64.136657	56.303582
-64.129983	56.306955
-64.124190	56.310255
-64.118909	56.315022
-64.113336	56.320523
-64.109155	56.325583
-64.105855	56.331377
-64.104975	56.337757
-64.104755	56.342744
-64.105268	56.348612
-64.106148	56.353599
-64.107248	56.358879
-64.107762	56.364746
-64.110035	56.370026
-64.110035	56.374427
-64.110842	56.380294
-64.112235	56.384694
-64.114142	56.390268
-64.117223	56.394155
-64.123896	56.398335
-64.131670	56.401122
-64.140251	56.403909
-64.148905	56.406916
-64.156385	56.410289
-64.161959	56.414176
-64.166946	56.418577
-64.169733	56.423344
-64.169733	56.427744
-64.164453	56.432511
-64.156679	56.434711
-64.148025	56.436104
-64.138051	56.435811
-64.126683	56.435298
-64.116636	56.432218
-64.105855	56.430311
-64.095808	56.427744
-64.084734	56.426644
-64.071679	56.424444
-64.061925	56.423637
-64.051364	56.421657
-64.039410	56.419750
-64.027529	56.417476
-64.015869	56.415570
-64.003621	56.414176
-64.000027	56.413736
-63.993867	56.413076
-63.983600	56.412783
-63.974726	56.412783
-63.966145	56.414176
-63.958298	56.416376
-63.950524	56.418577
-63.942750	56.420850
-63.934463	56.422243
-63.925295	56.424150
-63.915248	56.426130
-63.907767	56.427744
-63.900287	56.429431
-63.892220	56.430017
-63.884446	56.432218
-63.877479	56.435298
-63.871392	56.439478
-63.869191	56.445565
-63.868605	56.451139
-63.869998	56.455539
-63.875278	56.460013
-63.882246	56.463606
-63.893906	56.466100
-63.904174	56.468080
-63.916421	56.469987
-63.929182	56.472187
-63.936663	56.474974
-63.942237	56.479448
-63.946124	56.483921
-63.948617	56.488615
-63.951111	56.493309
-63.950524	56.498882
-63.950451	56.499982
-63.950451	56.500202
-63.950011	56.504749
-63.947810	56.510837
-63.944437	56.516630
-63.942530	56.522791
-63.940256	56.528584
-63.939743	56.534452
-63.940256	56.540245
-63.942530	56.545012
-63.945023	56.549706
-63.949130	56.553886
-63.954704	56.557773
-63.959471	56.561367
-63.964972	56.565254
-63.973626	56.568334
-63.980813	56.571634
-63.988073	56.575008
-63.998047	56.578088
-64.000027	56.579041
-64.000027	56.579041
-64.005308	56.581682
-64.011102	56.584688
-64.018362	56.588062
-64.022469	56.592536
-64.026136	56.597523
-64.028923	56.602216
-64.029730	56.607203
-64.030830	56.612484
-64.031636	56.617764
-64.034203	56.622531
-64.036917	56.627225
-64.041390	56.630818
-64.045277	56.634999
-64.052465	56.638299
-64.058038	56.642259
-64.065519	56.645560
-64.072193	56.649740
-64.079453	56.653040
-64.086640	56.656414
-64.093607	56.660521
-64.099181	56.664481
-64.103362	56.668588
-64.108862	56.672475
-64.113629	56.676142
-64.116416	56.680249
-64.121696	56.684722
-64.124190	56.689416
-64.126683	56.694183
-64.128883	56.699463
-64.129983	56.704744
-64.129470	56.710244
-64.126096	56.716111
-64.121696	56.721978
-64.115022	56.726672
-64.110842	56.731659
-64.105562	56.736353
-64.101088	56.742220
-64.097201	56.748600
-64.093314	56.755861
-64.088620	56.761361
-64.083633	56.765541
-64.076666	56.768915
-64.068892	56.771115
-64.060312	56.772509
-64.051951	56.773022
-64.041097	56.774195
-64.032810	56.775002
-64.023862	56.776396
-64.015282	56.777789
-64.006408	56.779696
-64.000027	56.782116
-64.000027	56.782116
-64.000027	56.782116
-63.999734	56.782189
-63.992254	56.785856
-63.988880	56.791943
-63.989980	56.796930
-63.992254	56.802504
-63.994747	56.807198
-63.998854	56.811378
-64.000027	56.812551
-64.000027	56.812551
-64.003034	56.815852
-64.005308	56.820545
-64.009415	56.824726
-64.012202	56.829419
-64.013082	56.834700
-64.012788	56.839687
-64.010808	56.845847
-64.005308	56.850541
-64.000027	56.852888
-63.998341	56.853621
-63.992254	56.857801
-63.985800	56.861688
-63.978906	56.864695
-63.970839	56.866969
-63.960571	56.869462
-63.952211	56.872469
-63.945537	56.874743
-63.939156	56.876649
-63.929476	56.877750
-63.920528	56.876943
-63.910261	56.876649
-63.899187	56.875549
-63.888919	56.875256
-63.879459	56.875843
-63.871392	56.878043
-63.870805	56.883617
-63.871978	56.888897
-63.874178	56.893591
-63.878872	56.897258
-63.884446	56.901145
-63.890020	56.904738
-63.897500	56.908332
-63.903881	56.913025
-63.908354	56.916692
-63.912241	56.921679
-63.914441	56.926373
-63.917815	56.930260
-63.917815	56.936934
-63.917228	56.942507
-63.914441	56.946981
-63.913635	56.953362
-63.910261	56.959155
-63.907254	56.966636
-63.903074	56.971696
-63.898894	56.976683
-63.893613	56.981377
-63.885253	56.984457
-63.876085	56.986364
-63.868091	56.988637
-63.863324	56.992744
-63.864131	56.998025
-63.867065	57.000005
-63.867065	57.000005
-63.867725	57.000445
-63.869998	57.001912
-63.875572	57.005799
-63.879752	57.009979
-63.882246	57.014746
-63.884739	57.019440
-63.884152	57.025307
-63.882246	57.030587
-63.879972	57.036674
-63.877479	57.043348
-63.875278	57.049435
-63.874692	57.055302
-63.875278	57.061096
-63.873592	57.066376
-63.869998	57.072243
-63.864131	57.077744
-63.858337	57.081117
-63.848363	57.082218
-63.840003	57.083024
-63.831422	57.084418
-63.822768	57.085811
-63.814701	57.088085
-63.808614	57.091972
-63.803920	57.097472
-63.797246	57.102239
-63.791379	57.107813
-63.787492	57.111920
-63.783605	57.118593
-63.781405	57.124754
-63.780525	57.131134
-63.781405	57.136121
-63.782505	57.141402
-63.784999	57.146095
-63.789179	57.150276
-63.791966	57.154456
-63.794753	57.159150
-63.792479	57.165310
-63.788079	57.172497
-63.783899	57.177484
-63.778325	57.182251
-63.773044	57.187238
-63.767471	57.191932
-63.763070	57.197799
-63.758303	57.203300
-63.753610	57.208873
-63.748916	57.214740
-63.745542	57.220534
-63.743342	57.226695
-63.741142	57.232782
-63.741949	57.238062
-63.746129	57.242242
-63.751410	57.246643
-63.760577	57.249723
-63.767764	57.253023
-63.775245	57.256397
-63.780525	57.261090
-63.783092	57.265857
-63.785805	57.269744
-63.788886	57.273925
-63.796146	57.277225
-63.805020	57.280305
-63.814701	57.279718
-63.820568	57.274438
-63.824748	57.269158
-63.827535	57.262484
-63.827755	57.256910
-63.826948	57.251703
-63.825848	57.246423
-63.826948	57.240262
-63.827535	57.235275
-63.829148	57.229701
-63.830029	57.223614
-63.830835	57.217747
-63.832522	57.212467
-63.835309	57.205573
-63.839416	57.200586
-63.845870	57.196699
-63.855257	57.193912
-63.865818	57.195819
-63.868605	57.200586
-63.871098	57.205280
-63.871978	57.210560
-63.873078	57.215840
-63.872492	57.221414
-63.874692	57.226695
-63.875865	57.231975
-63.874985	57.237475
-63.876085	57.242756
-63.872492	57.248623
-63.869998	57.255590
-63.866111	57.261970
-63.862811	57.267764
-63.858924	57.274438
-63.854744	57.279425
-63.849757	57.285805
-63.845870	57.292259
-63.843890	57.298346
-63.843083	57.303920
-63.843890	57.309200
-63.844990	57.314481
-63.842203	57.321081
-63.836922	57.325848
-63.830542	57.330029
-63.822768	57.332229
-63.813601	57.334136
-63.805533	57.336409
-63.799446	57.339709
-63.793359	57.345870
-63.788592	57.349170
-63.783312	57.354157
-63.773925	57.356137
-63.765564	57.356944
-63.756910	57.358337
-63.748036	57.359731
-63.739162	57.361124
-63.730581	57.362518
-63.722514	57.364718
-63.715254	57.367798
-63.709753	57.372492
-63.707480	57.378579
-63.706673	57.384153
-63.707480	57.383052
-63.706966	57.388626
-63.710560	57.393613
-63.713640	57.397794
-63.718921	57.402194
-63.725008	57.405274
-63.730801	57.409161
-63.734982	57.413635
-63.740849	57.417228
-63.745029	57.421702
-63.748916	57.425809
-63.753023	57.430283
-63.757203	57.434463
-63.756910	57.439450
-63.759183	57.445024
-63.761677	57.449717
-63.761090	57.455291
-63.762190	57.460571
-63.761384	57.466145
-63.762484	57.471352
-63.763364	57.476632
-63.763877	57.482500
-63.762190	57.487780
-63.761384	57.493647
-63.760870	57.499147
-63.760724	57.500028
-63.760650	57.500688
-63.759477	57.510295
-63.760284	57.516089
-63.759477	57.521956
-63.760577	57.527236
-63.758597	57.532517
-63.759477	57.537797
-63.760284	57.543591
-63.761384	57.548064
-63.762484	57.553345
-63.764757	57.558625
-63.765857	57.563319
-63.765271	57.568892
-63.764977	57.573879
-63.761090	57.580260
-63.756690	57.586127
-63.749723	57.590821
-63.743856	57.593901
-63.735275	57.596981
-63.729481	57.600281
-63.721414	57.602482
nan nan
-63.721414	57.602482
-63.712760	57.605268
-63.703886	57.607249
-63.696699	57.610549
-63.689438	57.613629
-63.682471	57.615829
-63.675284	57.618909
-63.669417	57.622210
-63.663037	57.626390
-63.656363	57.630277
-63.650569	57.633577
-63.641915	57.636951
-63.636635	57.641131
-63.630254	57.645311
-63.624754	57.650005
-63.619180	57.654699
-63.612213	57.659466
-63.607226	57.663646
-63.602532	57.669146
-63.596665	57.674720
-63.594172	57.680807
-63.591971	57.686968
-63.591385	57.692468
-63.590578	57.698042
-63.589991	57.703909
-63.589478	57.709409
-63.588598	57.714983
-63.588305	57.719970
-63.589478	57.725250
-63.591678	57.730017
-63.595858	57.734198
-63.607813	57.736911
-63.617787	57.736398
-63.627761	57.735298
-63.636121	57.734711
-63.646389	57.733611
-63.653356	57.731117
-63.658343	57.724737
-63.660543	57.718577
-63.663330	57.711976
-63.665530	57.705816
-63.666410	57.700242
-63.668317	57.694155
-63.669417	57.687774
-63.670810	57.683081
-63.673304	57.676920
-63.677191	57.670246
-63.681958	57.664746
-63.690025	57.662473
-63.700586	57.662766
-63.711147	57.665259
-63.718041	57.669440
-63.722221	57.673620
-63.726401	57.678020
-63.728895	57.682787
-63.732782	57.687774
-63.735568	57.691661
-63.738355	57.696648
-63.739749	57.701122
-63.742242	57.705816
-63.745029	57.710583
-63.748916	57.714983
-63.751410	57.719750
-63.755590	57.723857
-63.759477	57.728917
-63.765271	57.732804
-63.775245	57.732218
-63.781405	57.728331
-63.786099	57.722537
-63.788299	57.716670
-63.789472	57.710289
-63.792479	57.705009
-63.794753	57.698922
-63.799446	57.693348
-63.806634	57.689974
-63.814701	57.687774
-63.825555	57.690268
-63.827755	57.695035
-63.828855	57.700242
-63.829735	57.706109
-63.830835	57.710583
-63.835016	57.714983
-63.837802	57.719163
-63.845576	57.722463
-63.855844	57.723637
-63.865304	57.723050
-63.876965	57.723637
-63.886133	57.726424
-63.891926	57.730311
-63.895007	57.734418
-63.897500	57.739185
-63.899700	57.744465
-63.902487	57.748645
-63.903587	57.753852
-63.906374	57.758619
-63.906961	57.764413
-63.909161	57.769694
-63.908868	57.774754
-63.909968	57.780034
-63.912241	57.784728
-63.914441	57.790302
-63.919135	57.793895
-63.926689	57.797196
-63.938350	57.798369
-63.949424	57.799689
-63.961378	57.802256
-63.972745	57.803576
-63.983086	57.806656
-63.988880	57.810543
-63.996947	57.813330
-64.000027	57.813183
-64.000027	57.813183
-64.000027	57.813183
-64.006701	57.812743
-64.014989	57.809736
-64.019169	57.804749
-64.019976	57.799176
-64.018875	57.793895
-64.017775	57.788615
-64.018069	57.783628
-64.018875	57.778054
-64.022469	57.771380
-64.028923	57.767493
-64.037797	57.766100
-64.048358	57.766393
-64.057525	57.769474
-64.064419	57.773360
-64.070286	57.777247
-64.074173	57.782234
-64.077253	57.786415
-64.081653	57.790522
-64.085540	57.794995
-64.089721	57.799689
-64.092507	57.803869
-64.096688	57.808343
-64.099475	57.813037
-64.102188	57.816924
-64.104975	57.821691
-64.108862	57.826678
-64.113336	57.831078
-64.117516	57.835258
-64.121403	57.840245
-64.124190	57.844426
-64.128077	57.849193
-64.131084	57.853300
-64.133870	57.858067
-64.135264	57.862760
-64.138051	57.867527
-64.140031	57.872808
-64.141424	57.877208
-64.144138	57.881975
-64.146411	57.887475
-64.147511	57.892756
-64.150298	57.897523
-64.152498	57.902216
-64.156972	57.906397
-64.159759	57.911090
-64.162472	57.915271
-64.166359	57.920258
-64.169440	57.924145
-64.173913	57.928618
-64.177800	57.933312
-64.180587	57.937492
-64.184987	57.941966
-64.188874	57.946953
-64.192468	57.951647
-64.196942	57.956120
-64.200022	57.960301
-64.203029	57.964187
-64.207209	57.968588
-64.211683	57.972768
-64.214469	57.977535
-64.216670	57.982229
-64.218063	57.987509
-64.220263	57.992790
-64.219970	57.997777
-64.219090	57.999977
-64.218870	58.000637
-64.216963	58.005257
-64.214176	58.010537
-64.210289	58.016918
-64.206696	58.023078
-64.207502	58.028872
-64.208602	58.033346
-64.214469	58.037746
-64.220263	58.041633
-64.229431	58.044420
-64.240285	58.046913
-64.251652	58.048307
-64.261406	58.047500
-64.270574	58.046107
-64.279154	58.044713
-64.289715	58.045813
-64.297195	58.049187
-64.303356	58.053074
-64.309150	58.056667
-64.318024	58.059748
-64.327484	58.062755
-64.339438	58.065248
-64.349706	58.066421
-64.359973	58.067228
-64.370021	58.066642
-64.379701	58.066128
-64.388355	58.064735
-64.398329	58.064148
-64.410284	58.064735
-64.419964	58.066935
-64.427225	58.070308
-64.430012	58.075002
-64.430525	58.080869
-64.431918	58.086076
-64.429718	58.092237
-64.429132	58.097810
-64.425611	58.101917
nan nan
-64.425611	58.101917
-64.424438	58.103311
-64.423925	58.109178
-64.421651	58.115265
-64.419451	58.121425
-64.417471	58.127513
-64.415564	58.132793
-64.413364	58.138880
-64.411384	58.144967
-64.410284	58.151421
-64.408303	58.157508
-64.406103	58.163595
-64.405590	58.169169
-64.402216	58.175036
-64.398036	58.181636
-64.392756	58.186403
-64.387255	58.191390
-64.380801	58.195277
-64.373908	58.199971
-64.367527	58.201951
-64.358873	58.204738
-64.350806	58.206938
-64.342225	58.207745
-64.331958	58.208918
-64.321691	58.210312
-64.313330	58.210825
-64.303356	58.211412
-64.293308	58.212219
-64.283628	58.212512
-64.274754	58.214199
-64.265586	58.215592
-64.256933	58.216106
-64.248865	58.218599
-64.240578	58.221386
-64.233318	58.223879
-64.226937	58.227766
-64.218576	58.230847
-64.211683	58.235540
-64.206696	58.239427
-64.202222	58.244708
-64.197528	58.250281
-64.193641	58.256955
-64.191368	58.263042
-64.189168	58.269203
-64.186968	58.275290
-64.186381	58.280864
-64.185574	58.287244
-64.184694	58.292744
-64.182494	58.298905
-64.182201	58.304479
-64.178900	58.309686
-64.178314	58.315259
-64.177507	58.321640
-64.174133	58.327507
-64.173327	58.333301
-64.168633	58.338874
-64.163059	58.343861
-64.156385	58.348335
-64.150005	58.352222
-64.141644	58.354716
-64.131964	58.356696
-64.124190	58.358309
-64.115536	58.359703
-64.106075	58.361096
-64.097201	58.362489
-64.088327	58.363883
-64.079160	58.365276
-64.069992	58.366670
-64.062219	58.368357
-64.053051	58.370263
-64.044691	58.372537
-64.036697	58.375030
-64.031123	58.379724
-64.026136	58.385298
-64.023862	58.391385
-64.023349	58.397252
-64.021076	58.403339
-64.017482	58.409133
-64.013082	58.416393
-64.009195	58.421380
-64.002521	58.425267
-64.000027	58.426294
-63.994967	58.428347
-63.986973	58.430548
-63.979419	58.433921
-63.971425	58.436121
-63.962258	58.437515
-63.952504	58.438028
-63.941137	58.438322
-63.931676	58.438028
-63.920822	58.437808
-63.908354	58.435828
-63.895813	58.433628
-63.884152	58.432528
-63.874178	58.433041
-63.865818	58.435315
-63.859144	58.437808
-63.852250	58.442208
-63.846090	58.445582
-63.840589	58.450569
-63.834722	58.455263
-63.828342	58.461423
-63.824455	58.465824
-63.819468	58.471397
-63.815581	58.478071
-63.814994	58.483645
-63.818881	58.488632
-63.821668	58.492812
-63.827535	58.497212
-63.831642	58.499999
-63.832449	58.500513
-63.833329	58.501099
-63.839416	58.504986
-63.845870	58.508067
-63.849757	58.512467
-63.854157	58.516647
-63.856357	58.522221
-63.857531	58.527208
-63.856944	58.533075
-63.856650	58.538062
-63.859437	58.542756
-63.861931	58.547523
-63.866111	58.551630
-63.868898	58.556397
-63.877772	58.559990
-63.886939	58.563070
-63.898087	58.564977
-63.908868	58.565271
-63.919428	58.564171
-63.928082	58.561090
-63.934169	58.557790
-63.940550	58.553903
-63.945537	58.548036
-63.950304	58.542536
-63.956391	58.536962
-63.962478	58.533588
-63.970252	58.532195
-63.981399	58.531682
-63.990567	58.530581
-64.000027	58.529335
-64.001128	58.529188
-64.009195	58.526915
-64.014989	58.523614
-64.022469	58.520534
-64.033323	58.520827
-64.042784	58.523908
-64.046964	58.528088
-64.052465	58.532488
-64.056938	58.536962
-64.061118	58.541142
-64.067206	58.545029
-64.073586	58.548036
-64.078060	58.551923
-64.084147	58.555590
-64.088620	58.559990
-64.092801	58.564171
-64.095588	58.568864
-64.098081	58.573925
-64.100575	58.579132
-64.099695	58.585585
-64.100575	58.590572
-64.099695	58.596366
-64.098081	58.601647
-64.097494	58.607220
-64.095294	58.613601
-64.093021	58.619468
-64.092214	58.625262
-64.090014	58.631422
-64.086127	58.637803
-64.078866	58.643083
-64.074466	58.648070
-64.070579	58.654744
-64.066692	58.661418
-64.061925	58.666918
-64.056645	58.671098
-64.051144	58.676085
