-84.3219731342386 9.73198410345012
-84.2910401342098 9.69629210341688
-84.2583063841793 9.65625410337955
-84.225764884149 9.61697960334297
-84.1899131341156 9.57612935330494
-84.1518416340801 9.53091960326284
-84.1197188840503 9.49522760322961
-84.0828373840159 9.45477685319193
-84.0542838839893 9.42265410316199
NAN NAN
-84.1302613840601 9.70056810342086
-84.1007981340326 9.69271460341352
-84.0717746340056 9.68529710340661
-84.05506413399 9.68137035340297
-84.0350868839714 9.67800435339981
-84.0197496339571 9.67570385339766
-83.9855673839253 9.6705771033929
-83.959449883901 9.66665960338926
-83.9317456338752 9.65967810338273
-83.913276133858 9.65269610337626
-83.896125883842 9.64615085337013
NAN NAN
-83.7928226337458 9.64612085337015
-83.7485231337046 9.63442610335923
-83.7152106336735 9.6260981033515
-83.6890366336492 9.62252885334814
-83.6676213836292 9.61776985334373
NAN NAN
-83.2656648832548 9.18128635293724
-83.3146023833004 9.21505610296865
-83.3502221333336 9.24083385299267
-83.3900176333706 9.26727635301731
-83.4329516334107 9.29667285304467
-83.4759906334507 9.32776460307363
-83.5313086335022 9.36415885310751
-83.5849231335522 9.39882810313983
-83.6285493835928 9.42721035316626
-83.6486868836116 9.44031135317843
-83.6961748836558 9.47143310320743
-83.731866883689 9.49760710323179
-83.763989633719 9.52497085325732
-83.7913533837444 9.55471410328502
NAN NAN
-83.5355613835062 9.03361210279971
-83.5676841335361 9.06097610282515
-83.6045656335705 9.08833985285068
-83.6414473836048 9.11451385287504
-83.675949383637 9.13830860289718
-83.7104516336691 9.15972360291713
-83.7401948836968 9.17637985293263
NAN NAN
-83.3951731333755 9.01100735277865
-83.3095126332957 8.96460785273544
-83.2393183832303 8.92653635269997
-83.1845908831793 8.89679310267226
-83.1072583831073 8.85634235263458
NAN NAN
-83.4499006334264 8.86229110264011
-83.4165883833954 8.83849635261797
-83.4007936333807 8.8283533526085
-83.3682518833504 8.80517035258694
-83.3471438833307 8.78942260257227
-83.3190303833046 8.76711260255146
NAN NAN
-83.1964761331904 8.66275560245433
-83.2345593832259 8.69572885248502
-83.2619233832514 8.71952335250714
-83.2916666332791 8.73736935252381
NAN NAN
-83.2999946332868 8.68859035247837
-83.2952356332824 8.72190285250937
-83.2916666332791 8.73736935252381
-83.2864583832742 8.76404985254865
-83.2807416332689 8.79379710257635
-83.2750103832635 8.81589160259691
NAN NAN
-83.5799811335476 8.72517735251242
-83.5486483835184 8.70405685249276
-83.5308023835018 8.68978010247949
-83.5081973834807 8.66836485245952
-83.4867823834608 8.64338060243628
NAN NAN
-83.6497753836126 8.69096985248055
-83.5902888835572 8.64694985243958
-83.5641148835328 8.62315510241743
-83.5260433834973 8.58865310238528
NAN NAN
-83.5867196335539 8.55772010235646
-83.600879883567 8.57369835237134
-83.6338611335977 8.60521160240071
-83.6677216336293 8.63278360242637
-83.7080721336669 8.66955460246064
NAN NAN
-81.9651171320436 8.31858410213377
-82.0103268820857 8.33880960215262
-82.0602956321322 8.36379385217586
-82.1007463821699 8.37926035219024
-82.145956132212 8.39234760220248
-82.1993631322618 8.4088268522178
-82.2358623822958 8.42459060223248
-82.2839648823406 8.43993660224677
-82.3386923823915 8.45540310226116
-82.4041276324525 8.47800810228225
-82.4659936325101 8.49704385229998
-82.5302391325699 8.51607935231769
-82.5873461326231 8.53511510233542
-82.630176382663 8.54820210234763
-82.6622991326929 8.55534060235428
-82.6991808827273 8.56009960235869
-82.7384418827638 8.5624788523609
-82.7573136327814 8.56550710236374
-82.776222632799 8.56769560236577
-82.8357146328544 8.58245235237953
-82.8708946328872 8.59295660238931
-82.912577882926 8.61414410240903
-82.9584048829687 8.63934785243251
-82.9900668829982 8.65991560245166
-83.017771133024 8.67129310246227
-83.0687821330715 8.68923360247894
-83.1083596331084 8.7097988524981
-83.1342698831324 8.73557785252214
-83.1549731331518 8.75311285253846
-83.1879341331825 8.77645935256018
-83.2262203832181 8.80445635258624
-83.2569953832468 8.82791585260813
-83.2912956332787 8.85984460263788
-83.3175906333032 8.88262135265907
-83.3321923833168 8.89526935267085
-83.36781213335 8.91844660269246
-83.4188718833975 8.94184135271419
-83.4447686334216 8.95299110272461
-83.4737921334487 8.9700431027405
-83.5054541334782 8.99408985276287
-83.5437121335138 9.02163235278854
-83.5775731335453 9.04523860281049
-83.6145121335798 9.06928010283289
-83.6505716336133 9.0872011028496
-83.6756371336367 9.09812785285979
-83.7140208836724 9.10737560286836
-83.7342463836912 9.11927285287945
-83.7627998837178 9.14425710290274
NAN NAN
-81.8456153819323 7.56529985143223
-81.8113471319004 7.53889410140764
NAN NAN
-81.8618861319475 7.53151035140073
-81.8385796319258 7.51702810138724
-81.822748881911 7.50298435137418
-81.7990018818889 7.48542910135782
-81.7805323818717 7.47270085134599
-81.7567861318496 7.46085060133495
-81.7264431318213 7.45207210132676
-81.7163288818119 7.44899985132392
NAN NAN
-81.8698018819549 7.49596235136764
-81.8385796319258 7.51702810138724
-81.813110631902 7.53747785140629
-81.7888873818795 7.55389085142158
-81.7552468818482 7.57492060144116
-81.7350213818293 7.5903871014556
NAN NAN
-81.7264431318213 7.45207210132676
-81.7243138818193 7.41668635129381
-81.720744631816 7.38932260126833
-81.7106123818066 7.3585708512397
NAN NAN
-81.662679381762 7.40686035128468
-81.6457916317462 7.3833738512628
-81.6291353817307 7.36552785124618
-81.6116683817144 7.35286385123439
NAN NAN
-82.8057788828265 7.36195885124286
-82.8117273828321 7.25726235114533
-82.8188658828387 7.14780735104338
-82.8236248828431 7.06928510097029
-82.8260068828454 7.03046185093413
NAN NAN
-82.7760366327988 7.03048310093411
-82.7760356327988 7.09426935099353
-82.7736561327966 7.14899685104447
-82.7677073827911 7.19777585108992
NAN NAN
-82.9152341329285 7.5665923514334
-82.9080956329219 7.48688035135919
-82.9021468829163 7.39408135127277
-82.8950086329097 7.30485160118965
-82.8902496329052 7.22513960111539
-82.8854906329008 7.132340851029
-82.8843011328997 7.0633363509647
-82.8831088828986 7.03043760093411
NAN NAN
-85.4494383852887 10.4570998541254
-85.4304026352709 10.4273566040977
-85.4149361352565 10.4047516040767
-85.3970901352399 10.3726288540467
-85.3792441352232 10.3345576040113
NAN NAN
-85.7980453856133 10.1676358538558
-85.7892503856051 10.1767848538643
-85.7623373855801 10.2036871038894
-85.7373531355568 10.2358098539193
-85.7111788855324 10.2715018539526
-85.6973423855195 10.2948258539743
NAN NAN
-85.6873843855103 10.2667428539481
-85.6897638855125 10.2167743539016
-85.6909536355136 10.1703748538584
-85.695712385518 10.1180266038096
-85.6980918855202 10.0692476037642
NAN NAN
-85.7218866355424 10.0823346037764
-85.7013001355232 10.0547771037507
-85.6788728855023 10.0242678537223
-85.653807135479 9.99244810369268
NAN NAN
-85.6637958854883 9.94243885364611
-85.6347723854612 9.96598085366801
-85.6186271354462 9.97675485367805
-85.6045551354331 9.98721710368781
-85.5672216353983 10.0145201037132
NAN NAN
-85.5017863853374 10.1596671038484
-85.5136836353485 10.1120778538041
-85.5220118853562 10.0704373537653
-85.5279603853618 10.0311763537287
-85.5350988853684 9.98477685368553
NAN NAN
-85.596964885426 10.3226603540002
-85.5852061354151 10.3096321039881
-85.5768508854073 10.2970031039763
-85.561459635393 10.2743566039552
-85.5522248853844 10.2625976039443
-85.5399118853729 10.242997853926
-85.5324361353659 10.231237103915
-85.5136836353485 10.198928353885
-85.5041658853396 10.1810823538683
NAN NAN
-85.5350988853684 10.2643633539459
-85.5236408853577 10.2565001039386
-85.5038523853393 10.2403843539236
-85.4803711353175 10.2203433539049
-85.4613356352997 10.2072563538927
-85.4304026352709 10.1870311038739
-85.4006593852432 10.1679953538562
-85.3721058852166 10.1501493538396
-85.3376036351845 10.1346828538251
NAN NAN
-85.4803711353175 10.2203433539049
-85.4801058853172 10.2059723538916
-85.4748288853123 10.1563081038452
-85.4660943853041 10.1168368538085
-85.4589561352975 10.0787656037731
-85.4482486352875 10.033555853731
-85.4363511352765 9.99072535369109
-85.4244538852654 9.95384385365671
-85.4149361352565 9.92291085362788
NAN NAN
-85.3768646352211 10.0109508537099
-85.3697263852144 9.98120760368218
-85.3625668852077 9.95987760366236
-85.356410635202 9.93066735363513
-85.3520131351979 9.91104710361688
NAN NAN
-85.3268961351745 9.89435735360129
-85.3495008851956 9.88840860359576
-85.36496738521 9.88840860359576
-85.3911413852343 9.89316760360023
-85.4054181352477 9.89435735360129
-85.425136885266 9.89304535360012
-85.4327733852731 9.88838810359576
NAN NAN
-84.0043058839428 23.2494158660392
-83.9698038839106 23.236328866027
-83.9495783838918 23.2268111160181
-83.9281631338719 23.214913866007
-83.9067481338519 23.1982576159915
NAN NAN
-83.7473241337034 23.1851706159793
-83.698545133658 23.1863603659804
-83.6688018836303 23.1899293659838
-83.6390586336026 23.1946883659882
NAN NAN
-83.9091276338541 23.1839808659782
-83.874625383822 23.1625656159583
-83.8484513837976 23.1459093659428
-83.8008621337533 23.1256838659239
NAN NAN
-83.9721831339128 23.0019521158087
-83.930542633874 23.0090903658154
-83.8889021338353 23.0138493658198
-83.8674868838153 23.0138493658198
-83.8294156337799 23.0138493658198
-83.7961031337488 23.0114698658176
NAN NAN
-84.1601606340879 22.9567423657666
-84.1316071340613 22.9757778657844
-84.1090021340403 22.9888648657965
-84.0768796340104 23.0031418658098
-84.0495156339849 23.0114698658176
-84.0162033839538 23.0233671158287
-83.9698038839106 23.0531103658564
-83.9281631338719 23.0721461158741
-83.885332883832 23.0852331158863
-83.8353641337854 23.0947511158952
NAN NAN
-84.4171423843272 22.8972556157112
-84.3778813842907 22.9329476157444
-84.3457586342607 22.9579321157677
-84.3172051342341 22.9793471157876
-84.282702884202 23.0090903658154
-84.2363033841588 23.0459721158497
-84.19466288412 23.0769051158785
-84.1601606340879 23.1006996159007
-84.1375558840668 23.1125968659117
-84.1066228840381 23.1185456159173
NAN NAN
-84.2351136341577 23.2172931160092
-84.2672363841876 23.1839808659782
-84.3088768842264 23.1447196159417
-84.3445688842597 23.1078381159073
-84.381450634294 23.0780948658796
-84.4290396343383 23.0400233658442
NAN NAN
-84.1708681340979 23.2172931160092
-84.2255958841488 23.1589963659549
-84.2708056341909 23.1102176159095
-84.3172051342341 23.0685768658708
-84.3517073842663 23.0364541158408
-84.3885888843006 23.0031418658098
-84.4100041343206 22.9852958657932
NAN NAN
-85.3728991352174 22.8728251156885
-85.390745135234 22.8288051156474
-85.4038321352461 22.7990618656197
-85.4192986352606 22.7657493655887
NAN NAN
-85.2182341350733 22.559926115397
-85.2384596350922 22.5242341153638
-85.258685135111 22.4861628653283
-85.2777206351287 22.4445221152896
-85.2908078851409 22.415968615263
-85.3110331351597 22.3826561152319
-85.3312586351786 22.3541026152053
-85.3598121352052 22.3148416151688
NAN NAN
-85.8154788856295 22.4469016152918
-85.8547401356661 22.4278658652741
-85.8844833856938 22.4123993652596
-85.9320726357381 22.3850356152342
NAN NAN
-85.6025171354312 22.3350671151876
-85.6144143854423 22.3053238651599
-85.6298808854567 22.27320111513
-85.64415763547 22.2351296150946
-85.6643831354888 22.195868615058
-85.688177885511 22.1577971150225
-85.7095928855309 22.1221053649893
-85.7333876355531 22.0840338649539
-85.7571821355752 22.0471521149195
-85.7797871355963 22.0138398648885
-85.8059611356207 21.9793376148563
-85.8380838856506 21.9448353648242
-85.8690168856794 21.9150921147965
-85.8940011357027 21.8889181147721
-85.9094676357171 21.8686926147533
-85.9261238857326 21.8341903647211
NAN NAN
-85.5049593853403 22.1673151150314
-85.5442203853769 22.1340026150004
-85.5941891354234 22.0911723649605
-85.64415763547 22.0483418649206
-85.7024546355243 21.9983733648741
-85.7345771355542 21.9686301148464
-85.7607513855786 21.9448353648242
NAN NAN
-85.9915591357935 22.0816543649516
-86.007025635808 22.0376343649106
-86.0224921358223 21.9995631148751
-86.0415276358401 21.9543533648331
-86.0688916358656 21.8936771147766
NAN NAN
-85.9546773857592 21.7532888646458
-85.9808513857836 21.7056996146015
-86.008215385809 21.6604898645594
-86.0474763858456 21.5950546144984
NAN NAN
-85.8083406356229 21.8782106147621
-85.8273761356406 21.8318111147189
-85.8452221356573 21.7806526146713
-85.8630681356739 21.7306838646248
-85.8785346356883 21.6866638645838
-85.8963806357049 21.6474028645472
-85.9166061357237 21.6033828645062
-85.9439698857492 21.5546038644607
-85.9713336357747 21.5082043644175
-85.9927488857946 21.4713226143832
NAN NAN
-86.0926861358877 21.8460878647323
-86.1129116359065 21.7925498646823
-86.1367061359287 21.7294941146236
-86.1628801359531 21.6628693645616
NAN NAN
-86.3627548861392 21.821103364709
-86.3568063861337 21.7711348646624
-86.3544268861315 21.7294941146236
-86.3544268861315 21.6723871145705
-86.3532371361304 21.6164698645184
-86.3532371361304 21.5534141144597
NAN NAN
-86.2104693859974 21.579588114484
-86.2092796359963 21.5308091144386
-86.2069001359941 21.4713226143832
-86.205710635993 21.4261128643411
-86.205710635993 21.3868518643045
NAN NAN
-85.7714588855886 21.2952426142192
-85.7559923855741 21.3797133642979
-85.7464746355653 21.43563086435
-85.7345771355542 21.5117736144209
NAN NAN
-85.8713963856816 21.3499701142702
-85.8583091356695 21.3987491143156
-85.8464118856584 21.4296821143444
-85.8333248856462 21.4594253643722
-85.8107198856251 21.502255614412
NAN NAN
-85.8107198856251 21.3963696143134
-85.8166686356307 21.3345036142558
-85.8226173856362 21.2762068642015
-85.8285658856418 21.2298073641583
NAN NAN
-86.360375386137 21.4760816143877
-86.3675138861437 21.4213541143367
-86.3734626361492 21.3868518643045
-86.381790636157 21.3511598642713
NAN NAN
-86.3913083861658 21.3202268642425
-86.4032058861769 21.2881041142126
-86.415103136188 21.2631198641893
-86.437707886209 21.2262381141549
NAN NAN
-86.1902441359786 21.326175614248
-86.1973823859852 21.2738273641993
-86.2033311359908 21.2405148641683
-86.2128488859996 21.1929258641239
-86.2271256360129 21.1429571140774
-86.239022886024 21.1096446140463
-86.2521101360362 21.0775218640165
NAN NAN
-86.0486661358467 21.4855993643965
-86.0641326358611 21.4380101143522
-86.0807888858766 21.3951798643123
-86.0974451358921 21.3499701142702
-86.1188601359121 21.2940528642181
-86.1438446359354 21.2369458641649
-86.1688288859586 21.1798386141117
-86.1926233859808 21.1298701140652
-86.2104693859974 21.1001268640375
-86.2306948860162 21.0668143640065
-86.2473511360317 21.0382608639799
NAN NAN
-86.1045833858988 20.9311851138802
-86.0653223858622 20.9680666139145
-86.0391481358379 20.9966201139411
-86.0094048858102 21.0335018639754
-85.9796616357825 21.0739526140131
-85.9546773857592 21.1120241140486
-85.9380211357437 21.1429571140774
-85.9249341357315 21.1762696141084
-85.9142266357215 21.2083923641383
-85.9023291357104 21.2452738641727
-85.8963806357049 21.2738273641993
-85.8928113857016 21.3083296142314
NAN NAN
-86.0450968858434 21.1001268640375
-86.0105946358113 21.1703208641029
-85.9844206357869 21.2190998641483
-85.964195135768 21.2631198641893
-85.9404006357459 21.3285551142502
-85.930882885737 21.3594881142791
-85.9225546357293 21.3939901143112
-85.9154163857226 21.4415793643555
-85.9094676357171 21.4820303643932
-85.8951908857038 21.5284298644364
-85.8797243856894 21.5688806144741
-85.8618783856728 21.6045726145073
-85.8380838856506 21.6378848645383
-85.809530385624 21.6688178645672
-85.7821663855985 21.6926126145893
-85.754802635573 21.711648114607
-85.7203003855409 21.7306838646248
-85.6631933854877 21.7520991146447
-85.6275016354545 21.7687553646602
-85.5929993854223 21.7854116146757
-85.5537381353858 21.8068266146957
-85.522805135357 21.8222931147101
-85.4954413853315 21.8306213647178
-85.4775953853149 21.8353801147223
-85.4585598852971 21.8425186147289
-85.4383343852783 21.8567953647422
-85.4050218852473 21.8829693647666
-85.3764683852207 21.9162818647976
-85.3383968851852 21.9614916148397
-85.3181716351664 21.9948041148707
-85.2943768851442 22.0340651149073
-85.2729618851243 22.0661878649372
-85.2348903850888 22.1030696149716
-85.1694553850279 22.1625561150269
-85.1123481349747 22.2149041150757
-85.061189884927 22.26249336512
-85.0183593848872 22.3041341151588
-84.9850471348561 22.3410156151932
-84.9660113848384 22.3588616152098
NAN NAN
-84.9660113848384 22.3588616152098
-84.929129634804 22.3993123652475
-84.894627634772 22.4361941152818
-84.8577458847376 22.4718861153151
-84.8172951346999 22.5063881153472
-84.7708956346567 22.5408903653793
-84.7256858846146 22.5730131154092
-84.6721478845647 22.6015666154358
-84.6186101345149 22.625361365458
-84.5817283844805 22.6420173654735
-84.5448468844462 22.6646223654945
-84.5115343844151 22.6907963655189
-84.4710833843775 22.7229191155488
-84.4377711343465 22.746713865571
-84.4008893843121 22.7716981155943
-84.35567963427 22.7978721156187
-84.3033313842212 22.824046115643
-84.2390861341614 22.8537896156707
-84.1784098841049 22.8811533656962
-84.112974634044 22.9085171157217
-84.0511086339864 22.9394501157505
-84.0082783839464 22.956106365766
-83.9618788839032 22.9691933657782
-83.9309458838744 22.9822803657904
-83.9000128838456 22.9941776158015
-83.8674868838153 23.0138493658198
NAN NAN
-84.6483533845426 22.8704456156862
-84.7102193846002 22.8549791156719
-84.7554291346423 22.8442716156619
-84.7958798846799 22.8383231156563
NAN NAN
-84.5615028844617 22.0447728649173
-84.5305701344329 22.0626186149339
-84.4853601343908 22.0923618649616
NAN NAN
-84.4432558843516 22.2161633650769
-84.4294428843387 22.2553551151134
-84.410463384321 22.315099115169
NAN NAN
-84.3640076342778 22.2422681151012
-84.3330746342489 22.26249336512
-84.2961931342146 22.2850983651411
NAN NAN
-84.3366438842523 22.2018171150635
-84.3286713842448 22.2129543650739
-84.3128403842301 22.228045365088
-84.2902443842091 22.2517858651101
-84.2688293841891 22.2767701151334
-84.246224384168 22.3077031151621
NAN NAN
-84.2645921341852 22.1614021150259
-84.253662634175 22.1803103650435
-84.2382083841606 22.2024248650641
-84.2176708841415 22.2339398650934
NAN NAN
-84.2894886342083 22.2526676151109
-84.2557423841769 22.2244221150846
-84.2344188841571 22.2082401150695
NAN NAN
-84.2450346341669 22.2577346151156
-84.1831686341093 22.2850983651411
-84.1308206340606 22.3077031151621
-84.0879903840207 22.3291183651821
NAN NAN
-84.1296308840595 22.239888615099
-84.1010773840329 22.2767701151334
-84.0832313840162 22.3053238651599
-84.0725238840063 22.3207903651743
NAN NAN
-84.2819163842013 22.3219798651755
-84.2367066341592 22.361241115212
-84.2036546341284 22.3834711152327
-84.171993134099 22.4136141152608
-84.159177384087 22.4230758652696
-84.1365616340659 22.4325376152784
NAN NAN
-84.0439701339797 21.8841591147677
-84.0570573839919 21.8972461147799
-84.0725238840063 21.9067641147887
-84.0903696340229 21.9150921147965
-84.1094053840407 21.9174716147987
-84.135579384065 21.9139023647954
-84.1665123840938 21.9043846147866
-84.1986351341237 21.8924873647755
-84.223619634147 21.8794001147632
-84.2486038841703 21.8663131147511
NAN NAN
-84.2759676341958 21.8508466147366
-84.300952134219 21.8294316147167
-84.3235568842401 21.8139651147023
-84.3580591342722 21.7937396146835
-84.388992134301 21.7782731146691
-84.422304634332 21.7628066146547
-84.4508581343587 21.7497196146425
NAN NAN
-84.1712713840982 22.085223614955
-84.190307134116 22.063808364935
-84.212911884137 22.0400138649128
-84.2426551341648 22.0126501148874
-84.2723983841925 21.9912348648674
-84.2950033842135 21.975768364853
-84.3164186342335 21.9555428648341
-84.3402131342556 21.9329381148131
-84.3651973842789 21.9031948647854
-84.3901818843021 21.8746413647588
-84.4127866343232 21.84370836473
-84.4389608843476 21.8044471146934
-84.4627553843697 21.7592373646513
-84.4817911343874 21.7283043646225
-84.5079651344118 21.6819048645793
-84.5329493844351 21.6390746145395
-84.5615028844617 21.5891061144929
NAN NAN
-84.5615028844617 21.5891061144929
-84.5888668844872 21.5474653644541
-84.6174203845138 21.5070146144164
-84.6483533845426 21.4725123643843
-84.6792863845714 21.4368206143511
-84.7149781346046 21.3963696143134
-84.7363933846246 21.3713853642901
-84.7554291346423 21.3452113642657
-84.7756543846612 21.314278364237
-84.7935003846778 21.282155614207
-84.8065873846899 21.2607403641871
-84.8125361346955 21.2452738641727
-84.818484884701 21.2202896141494
-84.8280026347099 21.204823114135
-84.8601253847398 21.1655618640985
-84.8981966347753 21.1251111140608
-84.9208016347963 21.1001268640375
-84.9434063848174 21.0691938640087
-84.9624421348351 21.0406403639821
-84.983857384855 21.0085176139522
-85.0005136348706 20.9787743639245
-85.0373951349049 20.9347541138835
-85.0671383849326 20.9002521138513
-85.0956918849592 20.8716986138247
NAN NAN
-85.1694553850279 21.0311223639733
-85.1587476350179 21.050158113991
-85.1444708850046 21.0656246140054
-85.1242456349858 21.0799013640186
-85.1111583849736 21.0906088640286
-85.093312634957 21.1120241140486
NAN NAN
-85.2753413851265 21.2571711141838
-85.2991358851486 21.2321868641605
-85.3253098851731 21.2060128641361
-85.3610018852063 21.1786488641106
NAN NAN
-85.1135378849758 21.5046351144142
-85.1206763849825 21.4903583644009
-85.1325736349935 21.4784611143898
-85.1468503850068 21.4618048643743
-85.1575578850168 21.4487178643621
-85.1682656350268 21.42492311434
NAN NAN
-85.1777833850356 21.4130258643289
-85.1873011350445 21.3892313643068
-85.1980088850545 21.3654366142846
-85.2122856350678 21.3333138642547
NAN NAN
-85.3574326352029 21.3832826143012
-85.380037635224 21.3642468642835
-85.401452635244 21.3428318642636
-85.4181088852595 21.3202268642425
-85.4335753852739 21.2964323642204
-85.4490418852883 21.2738273641993
-85.4621288853004 21.2440841141716
-85.4728366353104 21.2119613641417
-85.4835441353204 21.1845976141161
NAN NAN
-85.512097635347 21.1239213640597
-85.5394613853725 21.0799013640186
-85.5763431354068 21.0156558639588
NAN NAN
-85.4823543853193 21.0346916139765
-85.5180463853525 20.9775846139234
-85.5584971353902 20.9216671138713
NAN NAN
-86.7184843864706 20.940702863889
-86.691120636445 20.9835331139289
-86.6673258864229 21.0132763639566
-86.6423416363996 21.0465888639876
NAN NAN
-86.569768136332 21.0085176139522
-86.5935626363542 20.9763948639223
-86.6125983863719 20.9490311138968
-86.6292546363874 20.9264261138757
-86.6482903864052 20.896682863848
NAN NAN
-86.5661988863287 20.9050108638558
-86.5709578863331 20.8562321138104
-86.5745268863365 20.8169708637738
-86.5816653863431 20.775330363735
NAN NAN
-86.3246836361038 20.8764573638292
-86.3449088861226 20.8288681137849
-86.3687036361448 20.7788996137383
-86.393687886168 20.7325001136951
-86.4210516361935 20.6884801136542
-86.448415636219 20.6480291136164
-86.4757793862445 20.6111476135821
-86.5055226362722 20.5754556135489
-86.5269376362921 20.5457123635212
NAN NAN
-86.4472258862179 20.5147793634924
-86.415103136188 20.5611788635356
-86.3889291361636 20.5956811135677
-86.3579961361348 20.6361318636054
-86.327063136106 20.6730136136397
-86.2961301360772 20.7027568636674
NAN NAN
-86.2794738860617 20.7170336136807
-86.249730636034 20.7467768637084
-86.2223666360085 20.7741406137339
-86.1866748859753 20.8145913637716
NAN NAN
-86.7422788864927 20.4588621134403
-86.7625043865115 20.4207906134048
-86.779160636527 20.3922371133782
-86.800575886547 20.3613041133494
NAN NAN
-86.668515636424 20.4088933633937
-86.6958793864495 20.3779603633649
-86.7196741364717 20.3517863633406
-86.7446583864949 20.3244226133151
-86.7696428865182 20.2946791132873
NAN NAN
-86.6744643864295 20.236382363233
-86.6459108864029 20.2815921132752
-86.6256853863841 20.3089561133006
-86.603080386363 20.3375096133273
-86.5626296363254 20.3803398633671
NAN NAN
-86.6494798864063 20.1709473631721
-86.6161676363752 20.213777613212
-86.5864243863475 20.2506591132464
-86.5590603863221 20.2756436132696
-86.5376453863021 20.2958688632885
-86.5245583862899 20.3101456133018
-86.515040386281 20.3279916133184
-86.5114711362777 20.3482171133373
-86.5067123862733 20.379150113366
NAN NAN
-86.7779708865259 20.015092613027
-86.7601248865093 20.0507843630602
-86.7506071365004 20.0745791130824
-86.7446583864949 20.0995633631057
-86.7363303864872 20.1209786131256
-86.7256226364772 20.1459628631489
-86.7101561364628 20.1673781131688
NAN NAN
-86.8862363866268 20.1995008631987
-86.9171693866556 20.1626191131644
-86.9433433866799 20.1352553631389
-86.9742763867088 20.103132613109
-87.0028298867354 20.0710098630791
NAN NAN
-87.0932493868195 20.1685678631699
-87.087300886814 20.2173468632153
-87.0825418868096 20.257797613253
-87.0754033868029 20.2994381132918
NAN NAN
-87.208653386927 20.1673781131688
-87.208653386927 20.2161571132142
-87.2050841369237 20.257797613253
-87.2027046369215 20.3030073632951
NAN NAN
-87.2455348869614 19.7688183627976
-87.2348273869514 19.8045103628309
-87.2229301369404 19.8413918628652
-87.2134121369315 19.8806531129018
NAN NAN
-87.1574948868794 19.8140281128397
-87.1729613868938 19.7795258628076
-87.186048386906 19.7474031127777
-87.2038943869226 19.6938653627278
NAN NAN
-86.8541136365968 19.6260506126647
-86.8719596366135 19.5796511126215
-86.8862363866268 19.5439593625882
-86.8957541366356 19.5154058625616
NAN NAN
-86.9159796366545 19.3060131123666
-86.9017028866411 19.3452743624032
-86.8909953866312 19.3809661124364
-86.8802876366212 19.4107093624641
NAN NAN
-86.7006383864539 19.4797138625284
-86.7327611364838 19.4523501125029
-86.7601248865093 19.4356938624874
-86.7910578865381 19.420227362473
-86.8279396365725 19.398812112453
NAN NAN
-87.3038316370157 19.4083301124619
-87.3169188870279 19.3690688624253
-87.3323853870423 19.3286181123877
-87.3490416370578 19.2798391123422
NAN NAN
-87.0682651367963 19.1037591121782
-87.0468498867763 19.1370713622092
-87.0301936367608 19.1620558622325
-87.0147271367464 19.1834708622524
NAN NAN
-86.8362676365802 19.1001898621749
-86.8612521366035 19.0704466121472
-86.8802876366212 19.0442726121229
-86.8969438866367 19.0180983620985
-86.9183591366567 18.9824066120652
-86.9373948866744 18.9431453620287
-86.9588098866943 18.9003151119888
-86.976655886711 18.8610541119522
-86.9968813867298 18.814654611909
-87.0159168867476 18.7670653618647
-87.0301936367608 18.7254246118259
-87.0409013867708 18.693302111796
NAN NAN
-86.6411518863985 19.3619306124187
-86.6506696364074 19.310772112371
-86.6601876364163 19.2631828623267
-86.6720848864273 19.2155936122824
-86.6875513864417 19.1703838622403
-86.7030178864561 19.1275536122004
-86.7208638864727 19.0847233621605
-86.7422788864927 19.0335648621129
-86.7613146365104 18.9919243620741
-86.7803503865281 18.9550426120398
-86.8065243865526 18.9086431119965
-86.8326983865769 18.8610541119522
NAN NAN
-86.5888036363498 19.5273031125727
-86.6149778863742 19.4904213625383
-86.647100636404 19.4511603625018
-86.6697053864251 19.4237966124763
-86.6935001364473 19.398812112453
NAN NAN
-86.415103136188 19.8342536128586
-86.4412771362124 19.7878541128153
-86.4650718862345 19.7474031127777
-86.4888663862567 19.7117113627444
-86.5067123862733 19.6843476127189
-86.5281273862932 19.6486556126857
NAN NAN
-86.5376453863021 19.6331891126713
-86.557870636321 19.6046356126447
-86.5792858863409 19.5772718626193
-86.603080386363 19.5546668625982
-86.6340133863919 19.530872362576
-86.6827923864373 19.4987496125461
NAN NAN
-86.4329491362046 20.3993756133849
-86.4234311361957 20.3672528633549
-86.4198621361924 20.3422683633317
-86.4210516361935 20.3006278632929
-86.425810636198 20.2625566132574
-86.4329491362046 20.2328133632297
-86.448415636219 20.1864138631865
-86.4757793862445 20.1412041131444
-86.5055226362722 20.0971838631034
-86.5281273862932 20.0638716130724
-86.5459733863099 20.0353181130458
-86.5590603863221 20.0103336130225
-86.5721476363343 19.9817801129959
-86.5959421363564 19.9341908629516
-86.6161676363752 19.8925503629129
-86.6435313864008 19.8520996128752
NAN NAN
-86.1819158859708 20.379150113366
-86.1926233859808 20.3624938633505
-86.2021413859896 20.3446478633339
-86.2116591359985 20.3291813633195
-86.2437818860284 20.3041971132962
NAN NAN
-86.1271883859199 20.323232863314
-86.1581213859487 20.3053868632973
-86.1795363859686 20.2863511132796
-86.2009516359885 20.2613668632564
-86.2271256360129 20.2316236132287
NAN NAN
-86.2580586360417 20.2744538632685
-86.2782841360606 20.2411413632375
