nan nan
-77.168339	19.900282
-77.170099	19.900282
-77.170393	19.900869
nan nan
-75.999909	19.956313
-76.006656	19.957193
-76.007536	19.957193
-76.008416	19.957779
-76.017510	19.957779
-76.018390	19.958659
-76.025137	19.958659
-76.025724	19.959539
-76.027484	19.959539
-76.028364	19.960419
-76.029244	19.960419
-76.029831	19.961300
-76.034231	19.961300
-76.035111	19.962180
-76.037458	19.962180
-76.038338	19.963060
-76.040098	19.963060
-76.040978	19.963646
-76.049192	19.963646
-76.050072	19.964526
-76.053299	19.964526
-76.054179	19.963646
-76.055940	19.963646
-76.056820	19.964526
-76.060046	19.964526
-76.060927	19.963646
-76.071781	19.963646
-76.072661	19.964526
-76.074127	19.964526
-76.075008	19.965407
-76.075888	19.965407
-76.076768	19.966287
-76.079995	19.966287
-76.080875	19.967167
-76.083221	19.967167
-76.084102	19.968047
-76.084982	19.968047
-76.085862	19.968633
-76.087622	19.968633
-76.088502	19.969513
-76.089089	19.969513
-76.089969	19.968633
-76.090849	19.968633
-76.091729	19.969513
-76.094369	19.969513
-76.095836	19.968047
-76.097596	19.967753
-76.098476	19.967167
-76.099943	19.967167
-76.100529	19.967460
-76.100529	19.969220
-76.099649	19.970100
-76.099943	19.970394
-76.100823	19.970394
-76.101703	19.971274
-76.104930	19.971274
-76.105810	19.972154
-76.109330	19.972154
-76.109917	19.973034
-76.110797	19.973034
-76.111677	19.973620
-76.112557	19.973620
-76.113437	19.974500
-76.114024	19.974500
-76.114904	19.975381
-76.115784	19.975381
-76.116664	19.976261
-76.119304	19.976261
-76.119891	19.977141
-76.121651	19.977141
-76.122531	19.978021
-76.123411	19.978021
-76.124291	19.978607
-76.124878	19.978607
-76.125758	19.979488
-76.127518	19.979488
-76.128398	19.980368
-76.129278	19.980368
-76.129865	19.981248
-76.130745	19.981248
-76.131625	19.982128
-76.132505	19.982128
-76.133385	19.983008
-76.134265	19.983008
-76.135145	19.983594
-76.140719	19.983888
-76.141306	19.983301
-76.141306	19.982421
-76.141599	19.982128
-76.143359	19.982128
-76.143652	19.982421
-76.143652	19.988288
-76.142772	19.989168
-76.142772	19.990048
-76.143359	19.990342
-76.144239	19.989462
-76.150106	19.989462
-76.150986	19.988582
-76.151866	19.988582
-76.153333	19.987115
-76.155973	19.987115
-76.156560	19.986235
-76.157440	19.986235
-76.158320	19.985355
-76.159200	19.985355
-76.160080	19.984475
-76.161840	19.984475
-76.162427	19.983594
-76.163307	19.984475
-76.165067	19.984475
-76.165947	19.985355
-76.166534	19.984475
-76.167414	19.984475
-76.169174	19.983008
-76.176802	19.983008
-76.177388	19.983594
-76.180028	19.983594
-76.180908	19.983008
-76.181789	19.983008
-76.182669	19.983888
-76.184135	19.983888
-76.185015	19.984475
-76.185895	19.984475
-76.186776	19.985355
-76.187362	19.985355
-76.189122	19.987115
-76.190002	19.987115
-76.190883	19.987995
-76.191763	19.987995
-76.193229	19.989462
-76.196750	19.989462
-76.197336	19.988582
-76.199096	19.988875
-76.199977	19.989462
-76.202617	19.989462
-76.203203	19.990342
-76.204964	19.990342
-76.206724	19.992102
-76.209070	19.992102
-76.209951	19.991222
-76.212591	19.991222
-76.213471	19.990342
-76.215818	19.990342
-76.216698	19.991222
-76.217578	19.991222
-76.218458	19.992102
-76.219925	19.992102
-76.223445	19.995329
-76.228432	19.995329
-76.229312	19.994449
-76.232539	19.994449
-76.233419	19.995329
-76.234299	19.995329
-76.234886	19.994449
-76.235766	19.994449
-76.236646	19.993862
-76.239873	19.993862
-76.240753	19.992982
-76.256007	19.992982
-76.256594	19.993862
-76.257474	19.993862
-76.260114	19.991222
-76.261581	19.991222
-76.262461	19.990342
-76.264221	19.990342
-76.265981	19.988875
-76.266568	19.988875
-76.267448	19.989755
-76.269208	19.989462
-76.270968	19.991222
-76.273315	19.991222
-76.274195	19.990342
-76.275075	19.990342
-76.277129	19.988288
-76.277129	19.987408
-76.278009	19.986528
-76.278009	19.985941
-76.280062	19.983888
-76.280942	19.983888
-76.281529	19.983008
-76.282409	19.983008
-76.283289	19.982128
-76.284169	19.982128
-76.285049	19.981248
-76.286809	19.981248
-76.287396	19.980368
-76.288276	19.980368
-76.289156	19.981248
-76.290916	19.981248
-76.291796	19.982128
-76.293263	19.982128
-76.294730	19.983301
-76.294730	19.985648
-76.293850	19.986528
-76.294143	19.987115
-76.296783	19.987115
-76.297077	19.986528
-76.295317	19.985061
-76.296197	19.984181
-76.296197	19.982421
-76.297077	19.981541
-76.297077	19.980661
-76.297664	19.980368
-76.298250	19.980368
-76.301770	19.983594
-76.302357	19.983594
-76.304997	19.986235
-76.307638	19.986235
-76.308224	19.985355
-76.309104	19.985355
-76.309691	19.985061
-76.309691	19.984181
-76.309104	19.983594
-76.305877	19.983888
-76.304997	19.983008
-76.304117	19.983008
-76.302651	19.981248
-76.301770	19.981248
-76.300597	19.980074
-76.300304	19.977434
-76.301184	19.976554
-76.301184	19.975087
-76.301770	19.974500
-76.302651	19.974500
-76.303237	19.973620
-76.305877	19.973914
-76.306758	19.973034
-76.309984	19.973034
-76.310278	19.973327
-76.310571	19.975674
-76.310864	19.976261
-76.313505	19.976261
-76.314678	19.975087
-76.314678	19.973327
-76.312918	19.971567
-76.312918	19.970687
-76.314091	19.969513
-76.314971	19.969513
-76.315851	19.968633
-76.318492	19.968633
-76.319078	19.967753
-76.322599	19.968047
-76.322892	19.968340
-76.322892	19.969220
-76.324065	19.970394
-76.324945	19.970394
-76.325826	19.971274
-76.333453	19.971274
-76.334333	19.970394
-76.334920	19.970394
-76.335800	19.969513
-76.336680	19.969513
-76.338440	19.968047
-76.342547	19.967753
-76.343427	19.967167
-76.344894	19.967167
-76.345774	19.966287
-76.346654	19.966287
-76.348414	19.964526
-76.349294	19.964526
-76.350467	19.963353
-76.350467	19.961593
-76.349587	19.960713
-76.349587	19.960126
-76.351641	19.958073
-76.352521	19.958073
-76.353401	19.957193
-76.354281	19.957193
-76.355161	19.956313
-76.356628	19.956313
-76.357801	19.957486
-76.358095	19.959833
-76.361028	19.963060
-76.362495	19.963060
-76.363082	19.963353
-76.363082	19.965113
-76.364255	19.966287
-76.366015	19.966287
-76.366602	19.965407
-76.368362	19.965407
-76.369242	19.964526
-76.371589	19.964526
-76.372176	19.965113
-76.372176	19.965700
-76.372469	19.966287
-76.373349	19.965407
-76.377456	19.965407
-76.378336	19.964526
-76.383323	19.964526
-76.385963	19.967167
-76.386550	19.967167
-76.387430	19.967753
-76.388310	19.967753
-76.388897	19.968340
-76.388897	19.969220
-76.390070	19.970394
-76.390950	19.970394
-76.391830	19.969513
-76.395057	19.969513
-76.395937	19.970394
-76.401804	19.970394
-76.402098	19.970100
-76.402098	19.969220
-76.401804	19.968633
-76.400924	19.969513
-76.399164	19.969513
-76.398871	19.969220
-76.398871	19.967460
-76.400044	19.966287
-76.401804	19.966287
-76.404151	19.963646
-76.405911	19.963646
-76.407085	19.965113
-76.407085	19.968340
-76.408258	19.969513
-76.411778	19.969513
-76.412658	19.970394
-76.413245	19.969513
-76.417645	19.969513
-76.418232	19.968633
-76.419992	19.968633
-76.420872	19.967753
-76.421752	19.967753
-76.422632	19.967167
-76.424099	19.967167
-76.426739	19.964526
-76.429086	19.964526
-76.429966	19.963646
-76.431726	19.963646
-76.432607	19.962766
-76.433193	19.963060
-76.434073	19.962180
-76.439060	19.962180
-76.439940	19.961300
-76.444047	19.961300
-76.444927	19.962180
-76.445807	19.962180
-76.446981	19.963353
-76.446981	19.964233
-76.448448	19.965407
-76.449914	19.965407
-76.450795	19.966287
-76.452555	19.966287
-76.453435	19.965407
-76.454901	19.965407
-76.457542	19.962766
-76.460769	19.963060
-76.461649	19.962180
-76.464876	19.962180
-76.465756	19.961300
-76.468396	19.961300
-76.469276	19.962180
-76.470156	19.962180
-76.471623	19.960419
-76.472503	19.960419
-76.473383	19.959539
-76.476023	19.959539
-76.476610	19.958659
-76.477490	19.958659
-76.478370	19.957779
-76.480717	19.958073
-76.481597	19.958659
-76.482477	19.957779
-76.483357	19.957779
-76.485117	19.956313
-76.485997	19.956313
-76.486584	19.955432
-76.488344	19.955432
-76.489224	19.954552
-76.492451	19.954552
-76.493331	19.953672
-76.495091	19.953672
-76.495971	19.952792
-76.504185	19.952792
-76.505065	19.951912
-76.506825	19.951912
-76.507412	19.951325
-76.511812	19.951325
-76.512399	19.950445
-76.519146	19.950445
-76.520026	19.949565
-76.526773	19.949565
-76.527653	19.948685
-76.546721	19.948685
-76.547601	19.949565
-76.553469	19.949565
-76.554055	19.950445
-76.555815	19.950445
-76.556695	19.951325
-76.563443	19.951325
-76.566669	19.947805
-76.567550	19.947805
-76.568430	19.947219
-76.570190	19.947219
-76.570776	19.946338
-76.580751	19.946338
-76.581631	19.947219
-76.582511	19.947219
-76.583391	19.947805
-76.586031	19.947805
-76.586618	19.948685
-76.588378	19.948685
-76.589258	19.949565
-76.590138	19.949565
-76.590725	19.950445
-76.593365	19.950445
-76.594245	19.951325
-76.595125	19.951325
-76.595712	19.951912
-76.597472	19.951912
-76.598352	19.952792
-76.601579	19.953086
-76.602459	19.953672
-76.604219	19.953672
-76.605099	19.952792
-76.609206	19.952792
-76.610086	19.953672
-76.623287	19.953672
-76.624167	19.954552
-76.627394	19.954552
-76.628274	19.955432
-76.630034	19.955432
-76.630914	19.956313
-76.632381	19.956313
-76.633261	19.957193
-76.635901	19.957193
-76.636781	19.957779
-76.640888	19.957779
-76.641768	19.958659
-76.644115	19.958659
-76.644995	19.959539
-76.647635	19.959539
-76.648222	19.960419
-76.657609	19.960419
-76.658196	19.959539
-76.659956	19.959539
-76.660836	19.960419
-76.662596	19.960419
-76.664063	19.962180
-76.670810	19.962180
-76.672570	19.960419
-76.673450	19.960419
-76.674917	19.958659
-76.676677	19.958659
-76.677557	19.957779
-76.679024	19.957779
-76.679904	19.957193
-76.680784	19.957193
-76.682544	19.955432
-76.683425	19.955432
-76.684305	19.954552
-76.685771	19.954552
-76.688412	19.952206
-76.689292	19.951912
-76.690172	19.951325
-76.696625	19.951325
-76.697506	19.950445
-76.701613	19.950445
-76.702199	19.949859
-76.702199	19.949272
-76.705719	19.945458
-76.707480	19.945458
-76.708360	19.944578
-76.711587	19.944578
-76.712467	19.945458
-76.715107	19.945458
-76.715987	19.944578
-76.722441	19.944578
-76.723321	19.945458
-76.728308	19.945458
-76.729188	19.944578
-76.733295	19.944578
-76.734175	19.943698
-76.737402	19.943698
-76.738282	19.944578
-76.751776	19.944578
-76.752656	19.945458
-76.754123	19.945458
-76.754710	19.945752
-76.754710	19.946632
-76.755003	19.946925
-76.764097	19.947219
-76.764977	19.946338
-76.765857	19.946338
-76.768497	19.943698
-76.769084	19.943698
-76.769964	19.942818
-76.770844	19.942818
-76.771724	19.941938
-76.772604	19.941938
-76.773191	19.941058
-76.774071	19.941058
-76.774951	19.940471
-76.775831	19.940471
-76.776711	19.939591
-76.779058	19.939591
-76.779938	19.938711
-76.780818	19.938711
-76.781112	19.938418
-76.781405	19.937538
-76.784925	19.933724
-76.790792	19.933724
-76.791672	19.934604
-76.794313	19.934604
-76.794899	19.935484
-76.799300	19.935484
-76.799886	19.936364
-76.800766	19.935484
-76.802526	19.935484
-76.803406	19.934604
-76.815141	19.934604
-76.815727	19.933724
-76.816607	19.933724
-76.817488	19.932844
-76.821008	19.932844
-76.821594	19.933724
-76.822475	19.933724
-76.823355	19.934604
-76.831569	19.934604
-76.832449	19.935484
-76.835969	19.935484
-76.836849	19.936364
-76.844183	19.936364
-76.845063	19.935484
-76.845943	19.935484
-76.846823	19.934604
-76.850930	19.934604
-76.851810	19.935484
-76.852397	19.935484
-76.854157	19.936951
-76.855037	19.936951
-76.856797	19.938711
-76.857384	19.938711
-76.858264	19.939591
-76.860024	19.939591
-76.860904	19.938711
-76.865011	19.938711
-76.865891	19.937831
-76.867358	19.937831
-76.868531	19.936951
-76.869118	19.936951
-76.871758	19.934604
-76.872638	19.934604
-76.876158	19.930791
-76.876158	19.929911
-76.877625	19.928737
-76.879092	19.928737
-76.879972	19.927857
-76.881732	19.927857
-76.882612	19.926977
-76.884079	19.926977
-76.884959	19.926097
-76.885839	19.926097
-76.888479	19.923750
-76.889066	19.923750
-76.893466	19.919643
-76.894053	19.919643
-76.895813	19.917883
-76.896693	19.917883
-76.898453	19.916123
-76.899333	19.916416
-76.902560	19.912896
-76.904320	19.912896
-76.904907	19.912016
-76.905787	19.912016
-76.906667	19.911136
-76.907547	19.911136
-76.908427	19.910256
-76.909307	19.910256
-76.909894	19.909669
-76.910774	19.909669
-76.911654	19.908789
-76.912534	19.908789
-76.914294	19.907029
-76.915175	19.907029
-76.917521	19.904682
-76.918401	19.904682
-76.919281	19.903802
-76.920162	19.903802
-76.920748	19.902922
-76.921628	19.902922
-76.922508	19.902042
-76.924268	19.902042
-76.925149	19.901162
-76.928375	19.901162
-76.929256	19.900282
-76.932482	19.900282
-76.933362	19.899695
-76.937469	19.899695
-76.938350	19.898815
-76.939230	19.898815
-76.940990	19.897055
-76.942456	19.897055
-76.943337	19.896175
-76.945977	19.896175
-76.946563	19.897055
-76.949204	19.897055
-76.950084	19.897935
-76.950964	19.897935
-76.951550	19.898815
-76.954191	19.898815
-76.955071	19.899695
-76.956831	19.899402
-76.957124	19.899108
-76.956831	19.898815
-76.955951	19.898815
-76.955364	19.898228
-76.955364	19.897348
-76.956831	19.896175
-76.960058	19.896175
-76.961818	19.894708
-76.962698	19.894708
-76.964165	19.892948
-76.965925	19.892948
-76.966805	19.892068
-76.967685	19.892068
-76.968272	19.891188
-76.970032	19.891188
-76.970912	19.890308
-76.973259	19.890308
-76.975019	19.888841
-76.982353	19.888841
-76.983233	19.887961
-76.984113	19.887961
-76.985873	19.886201
-76.990860	19.886201
-76.991740	19.885321
-76.993500	19.885321
-76.999954	19.886201
-76.999954	19.886201
nan nan
-75.153875	19.926097
-75.153875	19.926097
nan nan
-75.153875	20.000022
-75.152995	19.997675
-75.152995	19.996795
-75.151821	19.995622
-75.150941	19.995622
-75.150648	19.995035
-75.150648	19.994155
-75.150061	19.993862
-75.149181	19.993862
-75.148888	19.993275
-75.148888	19.991808
-75.148008	19.990928
-75.148008	19.989168
-75.145954	19.987115
-75.145074	19.987115
-75.144781	19.986821
-75.144781	19.985941
-75.143901	19.985061
-75.143901	19.984181
-75.142141	19.982714
-75.143021	19.981834
-75.143021	19.980954
-75.143901	19.980074
-75.143901	19.978314
-75.144194	19.978021
-75.145074	19.978021
-75.145954	19.978901
-75.147714	19.978901
-75.148008	19.978314
-75.147714	19.978021
-75.146834	19.978021
-75.145954	19.977141
-75.145074	19.977141
-75.144781	19.976847
-75.144781	19.974500
nan nan
-75.144781	19.974207
-75.145661	19.973327
-75.145661	19.971860
-75.145954	19.971274
-75.146834	19.971274
-75.147714	19.970394
-75.151821	19.970394
-75.152995	19.971860
-75.152995	19.972447
-75.153875	19.973327
-75.153875	19.974500
nan nan
-75.153875	19.975087
-75.152115	19.976847
-75.152115	19.977727
-75.151528	19.978314
-75.151528	19.979194
-75.153581	19.981248
-75.154461	19.981248
-75.155048	19.982128
-75.156808	19.982128
-75.157688	19.981248
-75.159448	19.981248
-75.159742	19.980954
-75.159742	19.980074
-75.158862	19.979194
-75.158862	19.978314
-75.159742	19.977727
-75.159742	19.975967
-75.159448	19.975381
-75.158568	19.975381
nan nan
-75.177930	20.000022
-75.173529	19.997969
-75.172649	19.997089
-75.170889	19.997089
-75.170009	19.996209
-75.168542	19.996209
-75.167662	19.995622
-75.163555	19.995622
-75.162675	19.994742
-75.160035	19.994742
-75.159448	19.995622
-75.158568	19.995622
-75.157982	19.995915
-75.157982	19.998556
-75.157102	20.000022
nan nan
-75.869659	20.000022
-75.870833	19.996209
-75.871713	19.996209
-75.872886	19.995035
-75.872886	19.994155
-75.873766	19.993275
-75.873766	19.992395
-75.874060	19.992102
-75.874940	19.992102
-75.875820	19.991222
-75.877580	19.991222
-75.877873	19.991808
-75.876993	19.992395
-75.876993	19.993275
-75.875527	19.995035
-75.875527	19.995915
-75.875820	19.996209
-75.876700	19.995329
-75.877580	19.995329
-75.878460	19.994742
-75.879047	19.994742
-75.881394	19.996795
-75.881394	19.998262
-75.882567	19.999729
-75.882860	19.999142
-75.882860	19.995915
-75.882567	19.995329
-75.881687	19.995329
-75.880514	19.994155
-75.880514	19.993275
-75.881394	19.992688
-75.881394	19.991808
-75.881687	19.991222
-75.883447	19.992982
-75.884034	19.992102
-75.885794	19.992102
-75.886674	19.992982
-75.888434	19.992982
-75.888727	19.992688
-75.888727	19.991808
-75.888434	19.991222
-75.885794	19.991222
-75.884621	19.990048
-75.884621	19.988288
-75.885501	19.987408
-75.885501	19.986821
-75.886674	19.985355
-75.888434	19.985355
-75.888727	19.985061
-75.887554	19.983888
-75.885794	19.983888
-75.884327	19.982128
-75.880807	19.982128
-75.879634	19.980954
-75.879634	19.980074
-75.880514	19.979194
-75.880514	19.975967
-75.879927	19.975381
-75.879047	19.975381
-75.878167	19.974500
-75.877580	19.974500
-75.876993	19.975087
-75.876993	19.975967
-75.877873	19.976554
-75.877873	19.979194
-75.877580	19.979488
-75.875820	19.979488
-75.872886	19.976554
-75.872886	19.975087
-75.872006	19.974207
-75.872006	19.973327
-75.872886	19.972447
-75.872886	19.970687
-75.874353	19.969513
-75.874940	19.969513
-75.875820	19.968633
-75.891661	19.968927
-75.892541	19.969807
-75.896648	19.969513
-75.897528	19.970394
-75.898408	19.969513
-75.907502	19.969513
-75.908382	19.968633
-75.910729	19.968633
-75.911609	19.969513
-75.912489	19.969513
-75.914543	19.971567
-75.914543	19.972447
-75.916303	19.974207
-75.916303	19.978314
-75.915423	19.979194
-75.915423	19.980074
-75.915129	19.980368
-75.914249	19.980368
-75.912489	19.982128
-75.911609	19.982128
-75.911316	19.982421
-75.911316	19.983301
-75.911609	19.983888
-75.915129	19.983888
-75.916009	19.984768
-75.918356	19.984475
-75.919236	19.985355
-75.919530	19.985061
-75.919530	19.981834
-75.920116	19.981248
-75.921583	19.981248
-75.922170	19.980954
-75.922170	19.980074
-75.920996	19.978901
-75.920116	19.978901
-75.918650	19.977434
-75.918650	19.975967
-75.918063	19.975087
-75.918063	19.974207
-75.917183	19.973327
-75.917183	19.972447
-75.916303	19.971860
-75.916303	19.970980
-75.915423	19.970100
-75.915423	19.968340
-75.916009	19.968047
-75.916596	19.968047
-75.917476	19.967167
-75.920703	19.967167
-75.921583	19.966287
-75.925103	19.966287
-75.925690	19.965407
-75.931557	19.965407
-75.932437	19.964526
-75.935958	19.964526
-75.936838	19.965407
-75.941825	19.965407
-75.942411	19.964526
-75.945052	19.964526
-75.945932	19.963646
-75.946518	19.963646
-75.948278	19.962180
-75.950039	19.962180
-75.950919	19.961300
-75.952385	19.961300
-75.952972	19.961006
-75.952972	19.960126
-75.953265	19.959539
-75.955026	19.959539
-75.956786	19.961300
-75.957079	19.961006
-75.957079	19.958366
-75.958252	19.957193
-75.960893	19.957193
-75.961773	19.956313
-75.976734	19.956313
-75.977614	19.957193
-75.980841	19.957193
-75.981721	19.958073
-75.982601	19.958073
-75.984068	19.959539
-75.984948	19.959539
-75.985534	19.960126
-75.985534	19.961006
-75.985828	19.961300
-75.994335	19.961300
-75.994628	19.961006
-75.994628	19.960126
-75.995802	19.958659
-75.996682	19.958659
-75.998442	19.957193
-75.999909	19.956313
nan nan
-75.232494	19.902042
-75.233374	19.902042
-75.234254	19.901455
-75.243348	19.901455
-75.244228	19.900575
-75.251855	19.900575
-75.252735	19.899695
-75.253322	19.899695
-75.254202	19.898815
-75.255082	19.898815
-75.256842	19.897055
-75.258602	19.897055
-75.260069	19.895588
-75.262709	19.895588
-75.263589	19.894708
-75.264176	19.894708
-75.265056	19.893828
-75.269163	19.893828
-75.270043	19.892948
-75.272683	19.892948
-75.273563	19.892361
-75.275030	19.892361
-75.275910	19.892948
-75.276790	19.892361
-75.277670	19.892361
-75.278550	19.891481
-75.280017	19.891188
-75.280604	19.890894
-75.280604	19.890014
-75.282657	19.887961
-75.283537	19.887961
-75.285004	19.886201
-75.285884	19.886201
-75.286764	19.885614
-75.287644	19.886201
-75.289991	19.886201
-75.292631	19.883854
-75.293511	19.883854
-75.294392	19.882974
-75.299379	19.882974
-75.299965	19.883854
-75.303485	19.883854
-75.305246	19.882094
-75.311699	19.882094
-75.312579	19.881214
-75.313460	19.882094
-75.318447	19.882094
-75.322260	19.885907
-75.322260	19.886788
-75.323434	19.887961
-75.324314	19.887961
-75.324607	19.887668
-75.324607	19.886788
-75.323727	19.885907
-75.323727	19.883267
-75.325194	19.882094
-75.330181	19.882094
-75.331061	19.881214
-75.333408	19.881214
-75.334288	19.882094
-75.335754	19.882094
-75.336635	19.882974
-75.338395	19.882974
-75.341035	19.880334
-75.341622	19.880334
-75.342502	19.881214
-75.343382	19.881214
-75.344262	19.882094
-75.350129	19.882094
-75.351009	19.881214
-75.353356	19.881214
-75.354236	19.880334
-75.355116	19.880334
-75.355996	19.879747
-75.356876	19.879747
-75.357756	19.878867
-75.362156	19.883267
-75.362156	19.884147
-75.363330	19.885321
-75.364210	19.885321
-75.365090	19.886201
-75.365970	19.885321
-75.375944	19.885321
-75.376824	19.886201
-75.377704	19.886201
-75.378291	19.887081
-75.379171	19.887081
-75.380051	19.886201
-75.381811	19.886201
-75.382691	19.885614
-75.386798	19.885614
-75.387678	19.886201
-75.391785	19.886201
-75.392665	19.887081
-75.405866	19.887081
-75.406746	19.886201
-75.409386	19.886201
-75.409973	19.885614
-75.413493	19.885614
-75.414080	19.884734
-75.414960	19.885321
-75.417600	19.885321
-75.419360	19.887081
-75.419947	19.887081
-75.422881	19.890014
-75.422881	19.890894
-75.425228	19.892948
-75.425814	19.892948
-75.426694	19.893828
-75.427574	19.893828
-75.428454	19.894708
-75.429335	19.894708
-75.430215	19.895588
-75.430801	19.895588
-75.431388	19.895882
-75.431388	19.896762
-75.431681	19.897055
-75.434322	19.897055
-75.436375	19.899108
-75.436375	19.899988
-75.437255	19.900869
-75.437255	19.901749
-75.438429	19.902922
-75.439309	19.902922
-75.440189	19.903802
-75.442535	19.903802
-75.443416	19.902922
-75.444296	19.902922
-75.445176	19.902042
-75.447522	19.902042
-75.448403	19.901162
-75.449283	19.901162
-75.450749	19.899695
-75.451629	19.899695
-75.453976	19.897642
-75.453976	19.894121
-75.454563	19.893535
-75.454563	19.892655
-75.456323	19.890894
-75.456323	19.890014
-75.457497	19.888841
-75.459257	19.888841
-75.460137	19.887961
-75.462484	19.887961
-75.463364	19.887081
-75.465124	19.887081
-75.466004	19.887961
-75.468351	19.887961
-75.469231	19.888841
-75.471871	19.888841
-75.473044	19.887668
-75.473044	19.886788
-75.473338	19.886201
-75.475098	19.886201
-75.475978	19.885321
-75.480085	19.885614
-75.480965	19.884734
-75.489179	19.884734
-75.490059	19.883854
-75.493286	19.883854
-75.494166	19.882974
-75.495926	19.882974
-75.496806	19.883854
-75.499153	19.883854
-75.500033	19.884734
-75.500913	19.884734
-75.501793	19.885614
-75.503260	19.885614
-75.504140	19.886201
-75.505900	19.886201
-75.506780	19.887081
-75.507660	19.887081
-75.508540	19.886201
-75.511767	19.886201
-75.512647	19.887081
-75.514994	19.887081
-75.515874	19.887961
-75.516754	19.887961
-75.517634	19.888841
-75.519101	19.888841
-75.519981	19.887961
-75.521741	19.887961
-75.522621	19.887081
-75.524381	19.887081
-75.524968	19.886201
-75.529955	19.886201
-75.530835	19.885321
-75.534942	19.885321
-75.535822	19.886201
-75.544916	19.886201
-75.545796	19.887081
-75.547556	19.887081
-75.548436	19.887961
-75.550197	19.887961
-75.550783	19.888841
-75.553423	19.888841
-75.554303	19.889721
-75.564278	19.889721
-75.565158	19.890308
-75.569265	19.890601
-75.570145	19.891188
-75.572491	19.891188
-75.573372	19.892068
-75.575132	19.892068
-75.576012	19.892948
-75.579239	19.892948
-75.580119	19.892068
-75.585106	19.892068
-75.585986	19.892948
-75.588333	19.892948
-75.589213	19.893828
-75.592440	19.893828
-75.593320	19.894708
-75.596840	19.894708
-75.597720	19.895588
-75.598307	19.895588
-75.599187	19.896175
-75.602707	19.896175
-75.603294	19.897055
-75.606814	19.897055
-75.607694	19.897935
-75.609161	19.897935
-75.610041	19.898815
-75.611801	19.898815
-75.612681	19.899695
-75.613561	19.899695
-75.613854	19.899988
-75.613854	19.900869
-75.615028	19.902042
-75.615908	19.902042
-75.616788	19.902922
-75.618255	19.902922
-75.619135	19.903802
-75.620015	19.903802
-75.621775	19.905562
-75.622655	19.905562
-75.625002	19.907909
-75.626762	19.907909
-75.627642	19.908789
-75.628522	19.908789
-75.628816	19.909082
-75.628816	19.909963
-75.629109	19.910549
-75.629989	19.910549
-75.630576	19.910843
-75.630576	19.911723
-75.630869	19.912016
-75.632629	19.912016
-75.636736	19.916416
-75.638496	19.916416
-75.642016	19.919937
-75.642016	19.920817
-75.642897	19.921697
-75.642897	19.922577
-75.644950	19.924630
-75.646710	19.924630
-75.647590	19.925510
-75.651697	19.925510
-75.652577	19.926390
-75.654337	19.926390
-75.655804	19.927857
-75.656684	19.927857
-75.658738	19.929911
-75.658738	19.930791
-75.661084	19.932844
-75.661671	19.932844
-75.662551	19.932257
-75.667538	19.932257
-75.668418	19.932844
-75.670178	19.932844
-75.671059	19.933724
-75.671645	19.933724
-75.672232	19.934311
-75.672232	19.936658
-75.673112	19.937538
-75.673112	19.939298
-75.673405	19.939591
-75.674285	19.938711
-75.675166	19.938711
-75.676046	19.937831
-75.677512	19.937831
-75.678392	19.936951
-75.679272	19.937831
-75.683379	19.937831
-75.684259	19.938711
-75.686020	19.938711
-75.686606	19.939591
-75.688366	19.939591
-75.689247	19.940471
-75.691007	19.940471
-75.692473	19.942232
-75.693353	19.942232
-75.694234	19.942818
-75.695994	19.943112
-75.697167	19.944285
-75.697167	19.945165
-75.698047	19.946045
-75.698047	19.946632
-75.698927	19.947512
-75.698927	19.948392
-75.701274	19.951032
-75.701274	19.952499
-75.702154	19.953379
-75.702154	19.956606
-75.703328	19.958073
-75.704208	19.958073
-75.705088	19.957193
-75.706848	19.957193
-75.708315	19.955432
-75.714182	19.955432
-75.715062	19.956313
-75.717409	19.956313
-75.718289	19.957193
-75.719169	19.957193
-75.720049	19.958073
-75.728263	19.958073
-75.729143	19.957193
-75.730023	19.957193
-75.730903	19.956313
-75.731783	19.956313
-75.732370	19.955432
-75.733250	19.955432
-75.734130	19.954552
-75.735010	19.954552
-75.735890	19.953672
-75.738237	19.953672
-75.739117	19.953086
-75.739997	19.953086
-75.740877	19.952206
-75.741757	19.952206
-75.742637	19.951325
-75.744104	19.951325
-75.744984	19.950445
-75.750851	19.950445
-75.751731	19.951325
-75.752611	19.951325
-75.754078	19.953086
-75.754958	19.953086
-75.757598	19.955432
-75.758478	19.955432
-75.759945	19.957193
-75.761705	19.957193
-75.762585	19.957779
-75.764932	19.958073
-75.765812	19.958659
-75.767572	19.958659
-75.768452	19.959539
-75.774319	19.959539
-75.774906	19.958659
-75.783413	19.958659
-75.783707	19.959246
-75.783707	19.961006
-75.784293	19.961300
-75.785173	19.960419
-75.785760	19.960419
-75.786640	19.961300
-75.791627	19.961300
-75.792507	19.962180
-75.804241	19.962180
-75.805121	19.961300
-75.823309	19.961300
-75.826243	19.964233
-75.826243	19.966580
-75.826830	19.967167
-75.834164	19.967167
-75.835044	19.966287
-75.836804	19.966287
-75.837390	19.967167
-75.838271	19.967167
-75.839151	19.966287
-75.855872	19.966287
-75.856752	19.965407
-75.866726	19.965407
-75.867606	19.966287
-75.869073	19.966287
-75.869953	19.967167
-75.871713	19.967167
-75.872006	19.967460
-75.872006	19.969220
-75.870540	19.970980
-75.871126	19.971860
-75.871126	19.976554
-75.870540	19.977727
-75.870833	19.978021
-75.872593	19.978021
